avg_new,avg_old
0.4855078157817008,0.6286086594223741
0.28768207245178085,0.28768207245178085
0.1823215567939546,0.47000362924573563
0.06453852113757116,0.1823215567939546
0.6931471805599453,0.6286086594223741
0.1941560144409574,0.1941560144409574
0.5947071077466928,0.5596157879354227
0.44628710262841953,0.5232481437645479
0.1823215567939546,0.659245628884264
0.14310084364067324,0.3794896217049038
0.6418538861723947,0.26236426446749106
0.3184537311185346,0.11778303565638346
0.4855078157817008,0.44628710262841953
0.24116205681688804,0.4353180712578455
0.11778303565638346,0.11778303565638346
0.22314355131420976,0.44628710262841953
0.13353139262452257,0.1941560144409574
0.06453852113757116,0.23638877806423034
0.4054651081081644,0.5389965007326871
0.27193371548364176,0.22314355131420976
0.4855078157817008,0.11778303565638346
0.7884573603642703,0.1823215567939546
0.36772478012531734,0.44183275227903923
0.3629054936893685,0.5596157879354227
0.4054651081081644,0.6061358035703156
0.5753641449035618,0.44183275227903923
0.1941560144409574,0.4519851237430572
0.4855078157817008,0.11778303565638346
0.5596157879354227,0.44628710262841953
0.5108256237659906,0.7731898882334819
0.11778303565638346,0.5596157879354227
0.17185025692665923,0.5232481437645479
0.11778303565638346,0.27193371548364176
0.4054651081081644,0.5596157879354227
0.42744401482693956,0.23638877806423034
0.28768207245178085,0.5877866649021191
0.4054651081081644,0.3184537311185346
0.44628710262841953,0.27193371548364176
0.251314428280906,0.251314428280906
0.4054651081081644,0.251314428280906
0.4054651081081644,0.4519851237430572
0.8754687373538999,0.3364722366212129
0.3566749439387324,0.3566749439387324
0.4855078157817008,0.44628710262841953
0.14310084364067324,0.14310084364067324
0.32542240043462795,0.20763936477824455
0.1941560144409574,0.1941560144409574
0.24116205681688804,0.5465437063680699
0.4054651081081644,0.3184537311185346
0.11778303565638346,0.3184537311185346
0.07410797215372183,0.07410797215372183
0.4054651081081644,0.4054651081081644
0.5596157879354227,0.5947071077466928
0.44628710262841953,0.3184537311185346
0.22314355131420976,0.3184537311185346
0.251314428280906,0.4519851237430572
0.3184537311185346,0.44628710262841953
0.5596157879354227,0.22314355131420976
0.251314428280906,0.3566749439387324
0.27193371548364176,0.22314355131420976
0.28768207245178085,0.5108256237659906
0.27193371548364176,0.17185025692665923
0.28768207245178085,0.28768207245178085
0.23638877806423034,0.1823215567939546
0.47000362924573563,0.47000362924573563
0.28768207245178085,0.5108256237659906
0.42744401482693956,0.28768207245178085
0.47000362924573563,0.1823215567939546
0.5232481437645479,0.3629054936893685
0.5108256237659906,0.5108256237659906
0.32542240043462795,0.07410797215372183
0.5596157879354227,0.5947071077466928
0.4054651081081644,0.47000362924573563
0.4519851237430572,0.4519851237430572
0.3184537311185346,0.3184537311185346
0.28768207245178085,0.1823215567939546
0.28768207245178085,0.3483066942682158
0.3829922522561059,0.3829922522561059
0.28768207245178085,0.44183275227903923
0.125163142954006,0.23638877806423034
0.6359887667199967,0.28768207245178085
0.22314355131420976,0.27193371548364176
0.42744401482693956,0.3364722366212129
0.17185025692665923,0.11778303565638346
0.5596157879354227,0.4855078157817008
0.125163142954006,0.125163142954006
0.3629054936893685,0.11778303565638346
0.28768207245178085,0.4054651081081644
0.11778303565638346,0.17185025692665923
0.3184537311185346,0.11778303565638346
0.14310084364067324,0.14310084364067324
0.6931471805599453,0.550046336919272
0.47000362924573563,0.1823215567939546
0.1941560144409574,0.3566749439387324
0.36772478012531734,0.20067069546215124
0.5108256237659906,0.550046336919272
0.06899287148695142,0.13353139262452257
0.3184537311185346,0.17185025692665923
0.3829922522561059,0.6931471805599453
0.125163142954006,0.28768207245178085
0.23638877806423034,0.550046336919272
0.15415067982725836,0.15415067982725836
0.5596157879354227,0.22314355131420976
0.43078291609245417,0.07410797215372183
0.3184537311185346,0.17185025692665923
0.11778303565638346,0.3184537311185346
0.1941560144409574,0.251314428280906
0.23638877806423034,0.47000362924573563
0.27193371548364176,0.06062462181643484
0.6931471805599453,0.28768207245178085
0.44183275227903923,0.10536051565782635
0.3184537311185346,0.5596157879354227
0.4519851237430572,0.251314428280906
0.28768207245178085,0.28768207245178085
0.6931471805599453,0.10536051565782635
0.661398482245365,0.4054651081081644
0.07410797215372183,0.07410797215372183
0.28768207245178085,0.3829922522561059
0.28768207245178085,0.28768207245178085
0.11778303565638346,0.22314355131420976
0.27193371548364176,0.06062462181643484
0.16705408466316624,0.3101549283038396
0.22314355131420976,0.22314355131420976
0.20763936477824455,0.26826398659467937
0.28768207245178085,0.1823215567939546
0.22314355131420976,0.3629054936893685
0.1941560144409574,0.4519851237430572
0.3364722366212129,0.47000362924573563
0.3746934494414107,0.3101549283038396
0.44628710262841953,0.3629054936893685
0.5108256237659906,0.3829922522561059
0.11778303565638346,0.22314355131420976
0.3629054936893685,0.44628710262841953
0.125163142954006,0.28768207245178085
0.45953232937844024,0.15415067982725836
0.4795730802618863,0.20763936477824455
0.23638877806423034,0.23638877806423034
0.6131044728864089,0.43078291609245417
0.44628710262841953,0.44628710262841953
0.251314428280906,0.13353139262452257
0.17185025692665923,0.11778303565638346
0.5596157879354227,0.5596157879354227
0.1823215567939546,0.125163142954006
0.27193371548364176,0.3184537311185346
0.3184537311185346,0.17185025692665923
0.4855078157817008,0.4054651081081644
0.1941560144409574,0.3053816495511819
0.1823215567939546,0.3364722366212129
0.4054651081081644,0.4054651081081644
0.5232481437645479,0.3629054936893685
0.1823215567939546,0.42744401482693956
0.251314428280906,0.251314428280906
0.13353139262452257,0.4054651081081644
0.22314355131420976,0.3184537311185346
0.6931471805599453,0.26236426446749106
0.6931471805599453,0.6931471805599453
0.26236426446749106,0.6418538861723947
0.5705448584676129,0.32542240043462795
0.16705408466316624,0.24116205681688804
0.5877866649021191,0.26236426446749106
0.4519851237430572,0.6931471805599453
0.3829922522561059,0.42744401482693956
0.22314355131420976,0.22314355131420976
0.4054651081081644,0.44628710262841953
0.3184537311185346,0.17185025692665923
0.5108256237659906,0.22314355131420976
0.28768207245178085,0.550046336919272
0.3364722366212129,0.1823215567939546
0.44628710262841953,0.4054651081081644
0.4855078157817008,0.3184537311185346
0.5108256237659906,0.44183275227903923
0.3566749439387324,0.8574502318512216
0.5947071077466928,0.44628710262841953
0.3184537311185346,0.11778303565638346
0.5596157879354227,0.5596157879354227
0.13353139262452257,0.3566749439387324
0.11778303565638346,0.17185025692665923
0.20763936477824455,0.26826398659467937
0.3566749439387324,0.3566749439387324
0.11778303565638346,0.27193371548364176
0.6286086594223741,0.4054651081081644
0.11778303565638346,0.11778303565638346
0.4054651081081644,0.4054651081081644
0.6286086594223741,0.44628710262841953
0.3629054936893685,0.44628710262841953
0.9162907318741551,0.8109302162163288
0.10536051565782635,0.10536051565782635
0.3053816495511819,0.251314428280906
0.44628710262841953,0.5232481437645479
0.28768207245178085,0.28768207245178085
0.5596157879354227,0.3483066942682158
0.17185025692665923,0.06062462181643484
0.5260930958967791,0.6131044728864089
0.22314355131420976,0.3184537311185346
0.1823215567939546,0.23638877806423034
0.251314428280906,0.3566749439387324
0.6286086594223741,0.4855078157817008
0.5389965007326871,0.5389965007326871
0.5108256237659906,0.6061358035703156
0.3566749439387324,0.49643688631389105
0.3184537311185346,0.4054651081081644
0.1941560144409574,0.13353139262452257
0.11778303565638346,0.06062462181643484
0.23638877806423034,0.28768207245178085
0.7259370033829361,0.5877866649021191
0.17185025692665923,0.06062462181643484
0.5877866649021191,0.8754687373538999
0.3566749439387324,0.6931471805599453
0.251314428280906,0.3566749439387324
0.13353139262452257,0.251314428280906
0.28768207245178085,0.15415067982725836
0.3483066942682158,0.3483066942682158
0.06899287148695142,0.13353139262452257
0.44628710262841953,0.5232481437645479
0.28768207245178085,0.20067069546215124
0.17185025692665923,0.17185025692665923
0.27193371548364176,0.5232481437645479
0.5389965007326871,0.13353139262452257
0.09531017980432493,0.5306282510621704
0.3566749439387324,0.251314428280906
0.17185025692665923,0.3184537311185346
0.6931471805599453,0.47000362924573563
0.3566749439387324,0.4519851237430572
0.27193371548364176,0.44628710262841953
0.17185025692665923,0.17185025692665923
0.8472978603872034,1.0986122886681098
0.20067069546215124,0.28768207245178085
0.44628710262841953,0.27193371548364176
0.4054651081081644,0.22314355131420976
0.7339691750802003,0.9162907318741551
0.4855078157817008,0.11778303565638346
0.4054651081081644,0.251314428280906
0.3629054936893685,0.5596157879354227
0.4855078157817008,0.6286086594223741
0.07410797215372183,0.14310084364067324
0.6567795363890705,0.6567795363890705
0.5705448584676129,0.5705448584676129
0.3746934494414107,0.49247648509779407
0.5877866649021191,0.3829922522561059
0.1823215567939546,0.3364722366212129
0.3629054936893685,0.11778303565638346
0.28768207245178085,0.22314355131420976
0.15415067982725836,0.5108256237659906
0.3483066942682158,0.3483066942682158
0.4054651081081644,0.47000362924573563
0.11778303565638346,0.3184537311185346
0.13353139262452257,0.251314428280906
0.22314355131420976,0.17185025692665923
0.26236426446749106,0.1823215567939546
0.22314355131420976,0.11778303565638346
0.4855078157817008,0.22314355131420976
0.5596157879354227,0.5232481437645479
0.22314355131420976,0.3629054936893685
0.11778303565638346,0.22314355131420976
0.1823215567939546,0.3364722366212129
0.5260930958967791,0.43078291609245417
0.22314355131420976,0.15415067982725836
0.44628710262841953,0.27193371548364176
0.23638877806423034,0.42744401482693956
0.3053816495511819,0.4519851237430572
0.15415067982725836,0.5108256237659906
0.4054651081081644,0.45953232937844024
0.5232481437645479,0.22314355131420976
0.47000362924573563,0.1823215567939546
0.3364722366212129,0.3364722366212129
0.251314428280906,0.6567795363890705
0.43078291609245417,0.20763936477824455
0.3746934494414107,0.0870113769896297
0.06453852113757116,0.3829922522561059
0.47000362924573563,0.7884573603642703
0.23638877806423034,0.23638877806423034
0.11778303565638346,0.11778303565638346
0.24116205681688804,0.24116205681688804
0.4519851237430572,0.3566749439387324
0.251314428280906,0.49643688631389105
0.43078291609245417,0.3794896217049038
0.44628710262841953,0.4054651081081644
0.3629054936893685,0.22314355131420976
0.11778303565638346,0.17185025692665923
0.3629054936893685,0.22314355131420976
0.6190392084062235,0.4519851237430572
0.28768207245178085,0.5108256237659906
0.22314355131420976,0.5947071077466928
0.3364722366212129,0.23638877806423034
0.17185025692665923,0.4054651081081644
0.20763936477824455,0.20763936477824455
0.3566749439387324,0.4054651081081644
0.11778303565638346,0.11778303565638346
0.23638877806423034,0.47000362924573563
0.06899287148695142,0.06899287148695142
0.22314355131420976,0.11778303565638346
0.251314428280906,0.1941560144409574
0.17185025692665923,0.22314355131420976
0.28768207245178085,0.10536051565782635
0.3629054936893685,0.3629054936893685
0.09531017980432493,0.1823215567939546
0.5306282510621704,0.4054651081081644
0.4054651081081644,0.251314428280906
0.3829922522561059,0.23638877806423034
0.5108256237659906,0.28768207245178085
0.4054651081081644,1.0116009116784799
0.15415067982725836,0.5108256237659906
0.251314428280906,0.3566749439387324
0.47000362924573563,0.659245628884264
0.11778303565638346,0.27193371548364176
0.28768207245178085,0.22314355131420976
0.4054651081081644,0.15415067982725836
0.28768207245178085,0.15415067982725836
0.5232481437645479,0.27193371548364176
0.20763936477824455,0.07410797215372183
0.5232481437645479,0.7827593392496325
0.22314355131420976,0.6286086594223741
0.5389965007326871,0.6190392084062235
0.251314428280906,0.13353139262452257
0.28768207245178085,0.3829922522561059
0.3829922522561059,0.42744401482693956
0.06899287148695142,0.06899287148695142
0.653926467406664,0.9007865453381899
0.11778303565638346,0.27193371548364176
0.22314355131420976,0.22314355131420976
0.28768207245178085,0.5108256237659906
0.20067069546215124,0.28768207245178085
0.27193371548364176,0.3629054936893685
0.07410797215372183,0.14310084364067324
0.3629054936893685,0.27193371548364176
0.11778303565638346,0.4054651081081644
0.5232481437645479,0.661398482245365
0.24116205681688804,0.24116205681688804
0.6286086594223741,0.4855078157817008
0.5596157879354227,0.44628710262841953
0.6931471805599453,0.5108256237659906
0.4855078157817008,0.27193371548364176
0.4054651081081644,0.26236426446749106
0.4054651081081644,0.661398482245365
0.5947071077466928,0.3184537311185346
0.43078291609245417,0.32542240043462795
0.20067069546215124,0.10536051565782635
0.22314355131420976,0.22314355131420976
0.3184537311185346,0.4054651081081644
0.3184537311185346,0.44628710262841953
0.3566749439387324,0.13353139262452257
0.3364722366212129,0.28768207245178085
0.6061358035703156,0.4054651081081644
0.27193371548364176,0.3184537311185346
0.3629054936893685,0.27193371548364176
0.3629054936893685,0.5947071077466928
0.22314355131420976,0.22314355131420976
0.4054651081081644,0.4054651081081644
0.3184537311185346,0.27193371548364176
0.22314355131420976,0.06062462181643484
0.06062462181643484,0.4855078157817008
0.27193371548364176,0.06062462181643484
0.17185025692665923,0.11778303565638346
0.32542240043462795,0.5705448584676129
0.3364722366212129,0.3364722366212129
0.6931471805599453,0.6931471805599453
0.3629054936893685,0.27193371548364176
0.3184537311185346,0.3629054936893685
0.47000362924573563,0.5306282510621704
0.3364722366212129,0.09531017980432493
0.5232481437645479,0.3184537311185346
0.4855078157817008,0.661398482245365
0.17185025692665923,0.17185025692665923
0.3629054936893685,0.17185025692665923
0.251314428280906,0.251314428280906
0.251314428280906,0.3053816495511819
0.4855078157817008,0.3184537311185346
0.4519851237430572,0.3566749439387324
0.27193371548364176,0.3184537311185346
0.5596157879354227,0.22314355131420976
0.3184537311185346,0.06062462181643484
0.22314355131420976,0.17185025692665923
0.28768207245178085,0.125163142954006
0.28768207245178085,0.28768207245178085
0.44628710262841953,0.5232481437645479
0.43078291609245417,0.9315582040049435
0.06453852113757116,0.3364722366212129
0.22314355131420976,0.17185025692665923
0.5108256237659906,0.15415067982725836
0.5877866649021191,0.6931471805599453
0.49643688631389105,0.13353139262452257
0.44628710262841953,0.3184537311185346
0.3566749439387324,0.49643688631389105
0.4054651081081644,0.5596157879354227
0.5596157879354227,0.661398482245365
0.1823215567939546,0.3364722366212129
0.11778303565638346,0.17185025692665923
0.4855078157817008,0.3629054936893685
0.23638877806423034,0.06453852113757116
0.3184537311185346,0.11778303565638346
0.3566749439387324,0.3053816495511819
0.3629054936893685,0.27193371548364176
0.23638877806423034,0.42744401482693956
0.3184537311185346,0.11778303565638346
0.5232481437645479,0.4054651081081644
0.3566749439387324,0.4054651081081644
0.5232481437645479,0.4855078157817008
0.4855078157817008,0.17185025692665923
0.28768207245178085,0.125163142954006
0.08004270767353636,0.4054651081081644
0.22314355131420976,0.44628710262841953
0.4054651081081644,0.5947071077466928
0.4054651081081644,0.15415067982725836
0.27193371548364176,0.4855078157817008
0.44628710262841953,0.4855078157817008
0.3629054936893685,0.27193371548364176
0.28768207245178085,0.1823215567939546
0.1823215567939546,0.09531017980432493
0.24116205681688804,0.16705408466316624
0.579818495252942,0.4519851237430572
0.251314428280906,0.3566749439387324
0.28768207245178085,0.28768207245178085
0.32542240043462795,0.14310084364067324
0.661398482245365,0.5232481437645479
0.1823215567939546,0.5108256237659906
0.17185025692665923,0.17185025692665923
0.3184537311185346,0.17185025692665923
0.6931471805599453,1.0986122886681098
0.4054651081081644,0.5108256237659906
0.20067069546215124,0.10536051565782635
0.1823215567939546,0.1823215567939546
0.4519851237430572,0.1941560144409574
0.06453852113757116,0.3829922522561059
0.3829922522561059,0.47000362924573563
0.251314428280906,0.3566749439387324
0.27193371548364176,0.17185025692665923
0.4054651081081644,0.5877866649021191
0.28768207245178085,0.5108256237659906
0.13353139262452257,0.5389965007326871
0.3184537311185346,0.3184537311185346
0.17185025692665923,0.4054651081081644
0.06899287148695142,0.06899287148695142
0.1941560144409574,0.3053816495511819
0.3184537311185346,0.06062462181643484
0.22314355131420976,0.6931471805599453
0.22314355131420976,0.27193371548364176
0.06062462181643484,0.3629054936893685
0.3566749439387324,0.6931471805599453
0.22314355131420976,0.06062462181643484
0.3829922522561059,0.5877866649021191
0.4353180712578455,0.6466271649250525
0.6061358035703156,0.4054651081081644
0.3629054936893685,0.3629054936893685
0.4054651081081644,0.4855078157817008
0.6931471805599453,0.28768207245178085
0.5232481437645479,0.5232481437645479
0.3746934494414107,0.8979415932059586
0.45953232937844024,0.15415067982725836
0.07410797215372183,0.07410797215372183
0.44628710262841953,0.3629054936893685
0.4054651081081644,0.22314355131420976
0.3629054936893685,0.3629054936893685
0.3184537311185346,0.11778303565638346
0.661398482245365,0.5596157879354227
1.0116009116784799,0.5596157879354227
0.4054651081081644,0.22314355131420976
0.06899287148695142,0.251314428280906
0.5465437063680699,0.16705408466316624
0.15415067982725836,0.28768207245178085
0.26236426446749106,0.09531017980432493
0.4519851237430572,0.13353139262452257
0.3053816495511819,0.1941560144409574
0.26236426446749106,0.8754687373538999
0.15415067982725836,0.15415067982725836
0.44628710262841953,0.4054651081081644
0.27193371548364176,0.44628710262841953
0.44628710262841953,0.11778303565638346
0.1823215567939546,0.125163142954006
0.20067069546215124,0.20067069546215124
0.4054651081081644,0.251314428280906
0.5108256237659906,0.7576857016975165
0.5978370007556205,0.49247648509779407
0.3794896217049038,0.8023464725249373
0.3566749439387324,0.8266785731844679
0.1823215567939546,0.47000362924573563
0.22314355131420976,0.3629054936893685
0.3629054936893685,0.4855078157817008
0.22314355131420976,0.3184537311185346
0.3483066942682158,0.28768207245178085
0.3364722366212129,0.3364722366212129
0.1823215567939546,0.06453852113757116
0.10536051565782635,0.5108256237659906
0.579818495252942,0.579818495252942
0.3364722366212129,0.26236426446749106
0.27193371548364176,0.3184537311185346
0.251314428280906,0.251314428280906
0.17185025692665923,0.11778303565638346
0.22314355131420976,0.27193371548364176
0.11778303565638346,0.3184537311185346
0.3629054936893685,0.4054651081081644
0.3629054936893685,0.4054651081081644
0.4054651081081644,0.3184537311185346
0.4519851237430572,0.4054651081081644
0.3566749439387324,0.49643688631389105
0.6505875661411493,0.45953232937844024
0.5108256237659906,0.28768207245178085
0.11778303565638346,0.3629054936893685
0.28768207245178085,0.1823215567939546
0.44628710262841953,0.11778303565638346
0.27193371548364176,0.17185025692665923
0.251314428280906,0.3053816495511819
0.06062462181643484,0.06062462181643484
0.4855078157817008,0.3184537311185346
0.17185025692665923,0.4855078157817008
0.5232481437645479,0.723918839226699
0.6241543090729939,0.5877866649021191
0.1823215567939546,0.47000362924573563
0.23638877806423034,0.28768207245178085
0.125163142954006,0.28768207245178085
0.49643688631389105,0.579818495252942
0.4054651081081644,0.6931471805599453
0.22314355131420976,0.22314355131420976
0.3184537311185346,0.5232481437645479
0.26236426446749106,0.3364722366212129
0.49247648509779407,0.6466271649250525
0.3184537311185346,0.27193371548364176
0.3184537311185346,0.3184537311185346
0.3629054936893685,0.5947071077466928
0.22314355131420976,0.5596157879354227
0.9162907318741551,0.8383291904044432
0.32542240043462795,0.32542240043462795
0.1823215567939546,0.3364722366212129
0.5232481437645479,0.11778303565638346
0.4795730802618863,0.20763936477824455
0.6931471805599453,0.5108256237659906
0.125163142954006,0.23638877806423034
0.3184537311185346,0.4054651081081644
0.27193371548364176,0.27193371548364176
0.3364722366212129,0.5877866649021191
0.1823215567939546,0.1823215567939546
0.3364722366212129,0.23638877806423034
0.28768207245178085,0.28768207245178085
0.3629054936893685,0.3184537311185346
0.3184537311185346,0.5596157879354227
0.5947071077466928,0.5596157879354227
0.47000362924573563,0.28768207245178085
0.4054651081081644,0.27193371548364176
0.1823215567939546,0.28768207245178085
0.3629054936893685,0.22314355131420976
0.3184537311185346,0.27193371548364176
0.125163142954006,0.1823215567939546
0.44628710262841953,0.3184537311185346
0.1941560144409574,0.4054651081081644
0.06062462181643484,0.5596157879354227
0.5108256237659906,0.28768207245178085
0.23638877806423034,0.550046336919272
0.06062462181643484,0.3184537311185346
0.06062462181643484,0.17185025692665923
0.11778303565638346,0.22314355131420976
0.5596157879354227,0.44628710262841953
0.251314428280906,0.3566749439387324
0.6131044728864089,0.26826398659467937
0.1941560144409574,0.1941560144409574
0.3101549283038396,0.3101549283038396
0.3053816495511819,0.1941560144409574
0.4054651081081644,0.22314355131420976
0.1823215567939546,0.1823215567939546
0.11778303565638346,0.4054651081081644
0.4054651081081644,0.27193371548364176
0.1823215567939546,0.1823215567939546
0.28768207245178085,0.7985076962177716
0.251314428280906,0.7949298748698876
0.06899287148695142,0.251314428280906
0.22314355131420976,0.22314355131420976
0.6131044728864089,0.5260930958967791
0.44628710262841953,0.17185025692665923
0.17185025692665923,0.22314355131420976
0.22314355131420976,0.27193371548364176
0.3184537311185346,0.3184537311185346
0.4054651081081644,0.22314355131420976
0.09531017980432493,0.26236426446749106
0.3184537311185346,0.27193371548364176
0.4054651081081644,0.8109302162163288
0.3101549283038396,0.16705408466316624
0.3364722366212129,1.0296194171811581
0.22314355131420976,0.22314355131420976
0.4054651081081644,0.6931471805599453
0.661398482245365,0.5596157879354227
0.5978370007556205,0.16705408466316624
0.13353139262452257,0.3566749439387324
0.125163142954006,0.42744401482693956
0.28768207245178085,0.6931471805599453
0.23638877806423034,0.3829922522561059
0.22314355131420976,0.22314355131420976
0.1823215567939546,0.1823215567939546
0.17185025692665923,0.3629054936893685
0.5108256237659906,0.23638877806423034
0.3746934494414107,0.49247648509779407
0.47000362924573563,0.3364722366212129
0.1823215567939546,0.1823215567939546
0.22314355131420976,0.22314355131420976
0.26236426446749106,0.1823215567939546
0.44628710262841953,0.8109302162163288
0.661398482245365,0.3629054936893685
0.3629054936893685,0.44628710262841953
0.47000362924573563,0.3364722366212129
0.17185025692665923,0.11778303565638346
0.4054651081081644,0.7949298748698876
0.3629054936893685,0.17185025692665923
0.3364722366212129,0.125163142954006
0.06899287148695142,0.251314428280906
0.47000362924573563,0.28768207245178085
0.4054651081081644,0.3184537311185346
0.3053816495511819,0.3053816495511819
0.3184537311185346,0.27193371548364176
0.4054651081081644,0.3184537311185346
0.44628710262841953,0.22314355131420976
0.17185025692665923,0.17185025692665923
0.125163142954006,0.3364722366212129
0.3184537311185346,0.5596157879354227
0.36772478012531734,0.44183275227903923
0.7308875085427922,0.32542240043462795
0.13353139262452257,0.13353139262452257
0.3184537311185346,0.4054651081081644
0.3053816495511819,0.6190392084062235
0.3629054936893685,0.17185025692665923
0.22314355131420976,0.22314355131420976
1.0775588794702773,0.3629054936893685
0.1823215567939546,0.1823215567939546
0.42744401482693956,0.1823215567939546
0.3629054936893685,0.3629054936893685
0.3629054936893685,0.7537718023763802
0.4855078157817008,0.44628710262841953
0.6286086594223741,0.6286086594223741
0.6061358035703156,0.5108256237659906
0.22314355131420976,0.11778303565638346
0.3566749439387324,0.4054651081081644
0.22314355131420976,0.27193371548364176
0.6931471805599453,0.9162907318741551
0.125163142954006,0.23638877806423034
0.22314355131420976,0.17185025692665923
0.45953232937844024,0.22314355131420976
0.22314355131420976,0.22314355131420976
0.251314428280906,0.13353139262452257
0.28768207245178085,0.23638877806423034
0.6286086594223741,0.5232481437645479
0.3184537311185346,0.4054651081081644
0.4855078157817008,0.27193371548364176
0.3364722366212129,0.28768207245178085
0.3364722366212129,0.42744401482693956
0.27193371548364176,0.11778303565638346
0.3629054936893685,0.3184537311185346
0.13353139262452257,0.8266785731844679
0.27193371548364176,0.22314355131420976
0.22314355131420976,0.4054651081081644
0.27193371548364176,0.3184537311185346
0.5232481437645479,0.4054651081081644
0.5389965007326871,0.9985288301111273
0.11778303565638346,0.44628710262841953
0.47000362924573563,0.5877866649021191
0.27193371548364176,0.17185025692665923
0.11778303565638346,0.22314355131420976
0.1823215567939546,0.6931471805599453
0.3829922522561059,0.550046336919272
0.17185025692665923,0.17185025692665923
0.5108256237659906,0.4054651081081644
0.15415067982725836,0.15415067982725836
0.3629054936893685,0.4855078157817008
0.8472978603872034,0.9808292530117263
0.47000362924573563,0.5108256237659906
0.550046336919272,0.42744401482693956
0.3829922522561059,0.42744401482693956
0.1941560144409574,0.4519851237430572
0.17185025692665923,0.27193371548364176
0.4855078157817008,0.3629054936893685
0.4054651081081644,0.4054651081081644
0.17185025692665923,0.22314355131420976
0.7621400520468967,0.6931471805599453
0.3566749439387324,0.3566749439387324
0.45953232937844024,0.22314355131420976
0.1941560144409574,0.49643688631389105
0.28768207245178085,0.15415067982725836
0.125163142954006,0.28768207245178085
0.251314428280906,0.251314428280906
0.10536051565782635,0.10536051565782635
0.16705408466316624,0.16705408466316624
0.7339691750802003,0.7731898882334819
0.11778303565638346,0.11778303565638346
0.4054651081081644,0.4054651081081644
0.1823215567939546,0.1823215567939546
0.1823215567939546,0.47000362924573563
0.10536051565782635,0.36772478012531734
0.3184537311185346,0.27193371548364176
0.44628710262841953,0.5232481437645479
0.5108256237659906,0.5108256237659906
0.125163142954006,0.3829922522561059
0.5596157879354227,0.5232481437645479
0.22314355131420976,0.27193371548364176
0.28768207245178085,0.22314355131420976
0.3184537311185346,0.17185025692665923
0.4054651081081644,0.6061358035703156
0.11778303565638346,0.4855078157817008
0.27193371548364176,0.3184537311185346
0.7259370033829361,0.659245628884264
0.15415067982725836,0.08004270767353636
0.7884573603642703,0.3364722366212129
0.26826398659467937,0.6931471805599453
0.27193371548364176,0.4054651081081644
0.17185025692665923,0.17185025692665923
0.3629054936893685,0.3629054936893685
0.251314428280906,0.3053816495511819
0.4054651081081644,0.6190392084062235
0.5232481437645479,0.6286086594223741
0.5596157879354227,0.5232481437645479
0.4054651081081644,0.6286086594223741
0.5596157879354227,0.3483066942682158
0.13353139262452257,0.251314428280906
0.28768207245178085,0.36772478012531734
0.22314355131420976,0.27193371548364176
0.6931471805599453,0.5596157879354227
0.5877866649021191,0.23638877806423034
0.06453852113757116,0.28768207245178085
0.4353180712578455,0.24116205681688804
0.251314428280906,0.5389965007326871
0.3184537311185346,0.5232481437645479
0.28768207245178085,0.42744401482693956
0.6931471805599453,0.6931471805599453
0.5596157879354227,0.22314355131420976
0.26236426446749106,0.26236426446749106
0.42744401482693956,0.3829922522561059
0.579818495252942,0.5389965007326871
0.47000362924573563,0.3364722366212129
0.27193371548364176,0.17185025692665923
0.4855078157817008,0.27193371548364176
0.3184537311185346,0.6931471805599453
0.3184537311185346,0.27193371548364176
0.5108256237659906,0.28768207245178085
0.24116205681688804,0.3746934494414107
0.14310084364067324,0.32542240043462795
0.09531017980432493,0.09531017980432493
0.3629054936893685,0.06062462181643484
0.5947071077466928,0.5232481437645479
0.15415067982725836,0.6505875661411493
0.3629054936893685,0.11778303565638346
0.4054651081081644,0.4519851237430572
0.06453852113757116,0.1823215567939546
0.27193371548364176,0.11778303565638346
0.3053816495511819,0.1941560144409574
0.6190392084062235,0.5389965007326871
0.27193371548364176,0.4054651081081644
0.3184537311185346,0.661398482245365
0.3629054936893685,0.27193371548364176
0.1941560144409574,0.3566749439387324
0.27193371548364176,0.3184537311185346
0.28768207245178085,0.6931471805599453
0.28768207245178085,0.28768207245178085
0.5108256237659906,0.3364722366212129
0.3364722366212129,0.550046336919272
0.6931471805599453,0.11778303565638346
0.3184537311185346,0.3184537311185346
0.47000362924573563,0.3829922522561059
0.11778303565638346,0.17185025692665923
0.1823215567939546,0.7884573603642703
0.13353139262452257,0.251314428280906
0.28768207245178085,0.125163142954006
0.3184537311185346,0.6286086594223741
0.1823215567939546,0.09531017980432493
0.0870113769896297,0.5465437063680699
0.27193371548364176,0.22314355131420976
0.7827593392496325,0.5232481437645479
0.45953232937844024,0.28768207245178085
0.1941560144409574,0.13353139262452257
0.06453852113757116,0.23638877806423034
0.4054651081081644,0.3566749439387324
0.3101549283038396,0.24116205681688804
0.17185025692665923,0.4855078157817008
0.28768207245178085,0.28768207245178085
0.13353139262452257,0.13353139262452257
0.5947071077466928,0.22314355131420976
0.27193371548364176,0.5596157879354227
0.4054651081081644,0.1823215567939546
0.3566749439387324,0.49643688631389105
0.5260930958967791,0.5260930958967791
0.28768207245178085,0.28768207245178085
0.3364722366212129,0.6931471805599453
0.22314355131420976,0.5596157879354227
0.27193371548364176,0.27193371548364176
0.22314355131420976,0.11778303565638346
0.22314355131420976,0.17185025692665923
0.09531017980432493,0.26236426446749106
0.10536051565782635,0.44183275227903923
0.23638877806423034,0.28768207245178085
