std,mean
1.126601424298216,0.46153846153846156
1.5063966175050878,-0.5384615384615384
1.5483655567842813,0.3076923076923077
1.2043875831929896,0.2857142857142857
2.1213203435596424,-0.5
0.8366600265340756,-0.8
1.6854255666327542,0.07142857142857142
1.0818177620697813,0.35714285714285715
1.94003511920178,-0.07142857142857142
0.0,-1.0
1.6025547785276542,-0.25
1.8980421761815784,0.5384615384615384
0.5,-0.25
1.869359648250035,-0.5714285714285714
1.7134460703206962,0.46153846153846156
0.0,0.0
0.9653072991634227,0.25
1.1435437497937313,-0.15384615384615385
1.2135597524338357,-0.5454545454545454
0.8232726023485646,-0.3
1.4500221041639685,0.5384615384615384
2.743290182543769,0.23076923076923078
1.1821319289469756,-0.3076923076923077
0.8006407690254357,-0.15384615384615385
0.0,0.0
1.9348358440936901,0.07692307692307693
2.10180456217566,0.42857142857142855
1.255755978254962,-0.07692307692307693
2.3979157616563596,1.0
1.8232322463624386,-0.35714285714285715
1.2351684199496948,0.23076923076923078
1.6525039276108333,-0.6923076923076923
0.7177405625652734,0.16666666666666666
0.8320502943378437,-0.23076923076923078
0.8164965809277259,0.0
0.5,-0.25
0.8164965809277261,0.0
0.0,0.0
1.5566235649883124,0.5
2.0164161440372537,-0.7142857142857143
1.0163498575623617,0.5714285714285714
0.37796447300922725,-0.14285714285714285
1.3662601021279464,0.3333333333333333
1.3688047244316384,-0.21428571428571427
1.660244035197915,0.38461538461538464
1.0082080720186266,0.35714285714285715
1.1435437497937313,-0.15384615384615385
0.3755338080994054,-0.15384615384615385
0.9168747682531899,0.07142857142857142
1.1821319289469756,-0.3076923076923077
1.2157392722216298,0.6428571428571429
0.0,1.0
0.0,1.0
1.5525000516123695,-0.07692307692307693
0.6324555320336759,0.0
1.4411533842457842,0.07692307692307693
1.6403990645294488,-0.09090909090909091
2.2738358934473855,0.6428571428571429
0.828741930164745,-0.07142857142857142
0.0,0.0
1.1875421719907089,0.07692307692307693
1.1435437497937313,0.15384615384615385
0.8944271909999159,0.0
1.4917354742965405,-0.07142857142857142
0.75955452531275,0.07692307692307693
1.0919284281983377,0.5
1.0681880176381127,-0.15384615384615385
0.6602252917735247,0.46153846153846156
2.4826671874490875,0.18181818181818182
1.542439911024374,0.07142857142857142
1.6052797503622467,-0.07692307692307693
1.2157392722216298,0.35714285714285715
0.9473309334313418,0.3076923076923077
1.3291601358251257,0.16666666666666666
1.4142135623730951,-1.0
0.6324555320336759,0.2
1.5063966175050878,0.5384615384615384
0.3535533905932738,-0.125
1.2608503439122305,0.38461538461538464
0.4746311465493234,-0.07142857142857142
0.6304251719561151,0.3076923076923077
1.6966991126265962,-0.16666666666666666
1.489892687336984,0.7142857142857143
1.0327955589886444,0.2
1.1151635501529555,0.07692307692307693
1.0994504121565505,-0.14285714285714285
1.0894095588038442,0.5714285714285714
1.6025547785276542,0.75
0.75955452531275,-0.07692307692307693
1.6104057232283402,-0.14285714285714285
1.6641005886756874,0.5384615384615384
0.5676462121975467,0.1
1.2673044646258476,0.8333333333333334
0.8770580193070293,0.0
0.8738628975053029,-0.18181818181818182
0.0,0.0
1.3114039117603011,0.21428571428571427
0.75955452531275,0.07692307692307693
0.6304251719561152,0.3076923076923077
1.3165611772087666,0.2
0.869718492622904,-0.38461538461538464
0.0,-3.0
0.5477225575051661,-0.4
0.0,0.0
1.0327955589886444,-0.2
0.9492622930986467,0.14285714285714285
0.0,0.0
1.3113721705515065,-0.08333333333333333
2.4832774042918895,0.0
0.0,0.0
0.8644378215075665,0.14285714285714285
0.408248290463863,0.0
0.0,0.0
0.0,0.0
0.9574271077563381,0.75
2.5293153020997394,-0.3076923076923077
1.7032612545052803,-0.14285714285714285
0.7262730392025629,0.2857142857142857
1.9644272343292228,1.2307692307692308
1.167320591199077,-0.14285714285714285
1.0137937550497034,0.4444444444444444
1.7097008285302207,0.0
0.9438798074485389,0.09090909090909091
1.7097008285302209,0.0
0.4472135954999579,0.2
0.9540735874430285,-0.07692307692307693
1.672334684416758,0.21428571428571427
1.4411533842457842,0.07692307692307693
0.6405126152203485,-0.07692307692307693
1.1657505560686465,0.23076923076923078
1.071611705960535,0.07142857142857142
0.8623164985025763,-0.07692307692307693
1.5063966175050878,0.46153846153846156
1.1387288073563857,-0.2857142857142857
1.1435437497937313,0.15384615384615385
1.0801234497346435,0.0
1.0500305245868342,0.46153846153846156
2.1491969707422394,1.4285714285714286
0.0,0.0
1.0377490433255416,0.0
0.5676462121975466,0.1
0.0,9.0
1.489892687336984,0.2857142857142857
1.0500305245868342,-0.5384615384615384
0.6992932067530679,-0.21428571428571427
0.0,0.0
0.0,-1.0
0.9473309334313418,0.3076923076923077
0.9287827316640649,0.35714285714285715
0.5773502691896258,0.3333333333333333
1.300349603340998,0.09090909090909091
0.0,0.0
1.3801311186847085,0.2857142857142857
1.4354811251305468,0.3333333333333333
0.7071067811865476,0.5
0.8697184926229041,-0.6153846153846154
0.5773502691896257,0.0
0.8418973861410954,-0.35714285714285715
2.432608151261197,1.0714285714285714
0.0,0.0
1.1217137594956024,-0.21428571428571427
1.118033988749895,-0.3333333333333333
1.9774368283857793,-0.07692307692307693
2.3038429433649137,0.15384615384615385
0.8623164985025763,-0.07692307692307693
0.9574271077563381,0.25
1.176696810829104,0.0
0.0,0.0
1.5,-0.75
1.4719601443879746,-0.16666666666666666
1.542439911024374,-0.07142857142857142
0.6666666666666666,0.0
2.108783937953269,0.5833333333333334
1.707825127659933,0.75
0.9972489631508747,-0.07142857142857142
0.0,0.0
0.4879500364742666,0.2857142857142857
1.5045717874984441,0.5714285714285714
1.3703203194062978,0.1
2.335817620458403,-1.0714285714285714
0.7071067811865476,0.3333333333333333
0.0,0.0
1.0690449676496976,0.0
0.5345224838248487,0.14285714285714285
0.48795003647426655,-0.2857142857142857
1.6602440351979153,-0.38461538461538464
1.9594095320493148,1.125
1.091928428198338,-0.23076923076923078
1.3008872711759818,0.0
1.446860944737466,0.6428571428571429
1.300349603340998,-0.09090909090909091
0.8006407690254357,0.15384615384615385
1.12089707663561,0.38461538461538464
0.8987170342729172,0.15384615384615385
0.9511897312113418,0.7142857142857143
0.8548504142651103,-0.3076923076923077
0.0,0.0
0.7071067811865476,-0.5
4.242640687119285,3.0
2.7455197664338145,0.5833333333333334
0.7703288865196433,0.14285714285714285
2.323238235187235,0.6923076923076923
1.1411388181101378,-0.07142857142857142
0.5345224838248487,-0.14285714285714285
1.3827826698682306,0.2857142857142857
1.4999999999999998,-0.75
1.3451854182690985,0.14285714285714285
1.4600918230947435,-0.14285714285714285
0.3755338080994054,0.15384615384615385
1.328057326976612,0.07142857142857142
0.36313651960128146,-0.14285714285714285
1.3204505835470495,-0.07692307692307693
2.015961945102775,-0.6923076923076923
1.2506408613597126,0.3076923076923077
0.7071067811865476,0.0
1.4917354742965407,-0.07142857142857142
0.9574271077563381,0.25
1.535895295576609,-0.23076923076923078
0.0,0.0
1.3259870882635918,0.2857142857142857
0.9492622930986468,0.14285714285714285
1.864744681524183,0.25
1.0994504121565505,-0.14285714285714285
0.892582375303981,0.21428571428571427
0.9168747682531899,0.07142857142857142
1.1578684470436789,0.5714285714285714
0.8770580193070292,0.0
1.1547005383792515,-1.0
0.7929614610987591,0.08333333333333333
1.7525491637693282,0.25
1.9644272343292228,-0.23076923076923078
1.4668044012461756,-0.16666666666666666
1.6104057232283402,0.14285714285714285
1.1766968108291043,0.0
0.3755338080994054,-0.15384615384615385
0.9749612559222293,0.21428571428571427
0.7071067811865476,0.5
0.9944289260117533,0.1
0.869718492622904,-0.38461538461538464
0.0,0.0
0.6793662204867574,0.0
1.0894095588038444,-0.42857142857142855
3.3166247903554,1.0
1.5491933384829668,0.2
0.0,-1.0
1.2135597524338357,0.5454545454545454
0.4385290096535146,0.23076923076923078
1.6458405781822274,0.6428571428571429
1.4142135623730951,1.0
0.9962049198956219,0.4166666666666667
0.6405126152203485,-0.07692307692307693
0.9376144618769908,-0.42857142857142855
1.0690449676496976,-0.5
1.325296290046213,0.6153846153846154
0.7071067811865476,0.5
0.7300459115473718,0.07142857142857142
0.0,0.0
0.0,0.0
0.7559289460184545,0.7142857142857143
0.7262730392025629,0.2857142857142857
1.0509022810878301,0.21428571428571427
1.4455945454184551,0.6153846153846154
0.9376144618769908,0.42857142857142855
1.8618986725025255,2.3333333333333335
1.685018016012207,0.625
1.894661866862684,0.6153846153846154
1.739436985245808,0.23076923076923078
0.5345224838248488,0.5
1.2909944487358056,0.0
2.142368686697878,1.6153846153846154
0.9607689228305227,-0.38461538461538464
1.4898926873369838,-0.2857142857142857
1.8912755158683456,0.9230769230769231
2.1105794120443453,0.5
0.8548504142651103,0.3076923076923077
0.8876253645985945,0.3333333333333333
1.0818177620697813,-0.35714285714285715
3.6313651960128146,0.42857142857142855
1.0327955589886444,0.8
0.8623164985025763,0.07692307692307693
1.4675987714106855,0.0
0.33333333333333337,-0.1111111111111111
1.3114039117603011,0.21428571428571427
0.0,0.0
1.672334684416758,0.7857142857142857
0.5,-0.25
1.6919330254585618,-0.35714285714285715
0.0,0.0
1.1982893790305562,0.5384615384615384
0.6887372317211945,-0.15384615384615385
0.5,0.25
0.0,0.0
1.499083969380217,-0.6428571428571429
1.95555000554213,0.8571428571428571
0.0,0.0
1.164500152881315,0.5833333333333334
1.9456912102680337,0.35714285714285715
2.3874672772626644,-0.2
0.31622776601683794,0.1
1.0500305245868342,0.5384615384615384
0.8366600265340756,0.8
1.281025230440697,0.15384615384615385
2.1277858274442303,0.2857142857142857
1.84668795692624,0.07692307692307693
0.7559289460184545,0.2857142857142857
0.9374368665610922,0.16666666666666666
1.605279750362247,0.5
0.0,0.0
0.9540735874430285,-0.07692307692307693
1.167320591199077,0.14285714285714285
1.0082080720186268,0.35714285714285715
0.7250110520819842,-0.23076923076923078
1.9414506867883021,0.5384615384615384
1.8104634152000358,0.5555555555555556
0.7250110520819842,0.23076923076923078
2.0448272986535274,0.7857142857142857
1.4232501627054275,-0.23076923076923078
1.1952286093343938,0.5
0.5,0.25
1.6563785025137652,0.9230769230769231
1.109400392450458,-0.6923076923076923
0.0,0.0
0.9944903161976938,0.2857142857142857
1.2351684199496948,-0.23076923076923078
1.446860944737466,0.35714285714285715
2.4664414311581235,0.4166666666666667
1.1507283885330302,0.6428571428571429
0.0,0.0
0.2773500981126145,0.07692307692307693
1.4051188470584879,-0.15384615384615385
1.325296290046213,0.38461538461538464
1.2018504251546631,0.2222222222222222
0.5773502691896257,0.0
0.7071067811865475,0.0
0.6629935441317959,0.14285714285714285
0.49354811679282456,0.07692307692307693
1.1381803659589922,0.25
1.2224996910042534,0.42857142857142855
1.1281521496355325,-0.45454545454545453
1.509230856356236,-0.4444444444444444
0.8366600265340756,0.2
1.0,0.0
1.5447859516333116,0.25
2.5975474485084473,0.14285714285714285
1.4012980994907414,0.8181818181818182
0.0,0.0
1.2066664642907567,-0.07142857142857142
0.37553380809940534,-0.15384615384615385
2.3669736167866557,0.46153846153846156
1.224744871391589,1.0
1.1411388181101378,0.07142857142857142
0.0,0.0
2.998167938760434,-0.7142857142857143
1.42389343964797,-0.7857142857142857
1.4500221041639685,0.46153846153846156
0.7264831572567789,-0.4444444444444444
1.2724180205607034,0.42857142857142855
1.1037127426019047,0.2727272727272727
0.5991446895152781,0.23076923076923078
2.215909838025097,1.0769230769230769
1.3634420996046583,0.23076923076923078
1.0377490433255416,0.07692307692307693
1.2817398889233116,-0.25
1.2060453783110543,0.0
1.292412345317728,0.8571428571428571
1.031553471276484,-0.3076923076923077
0.9870962335856491,-0.15384615384615385
1.8776690404970269,0.7692307692307693
0.9759000729485333,0.5714285714285714
0.408248290463863,0.16666666666666666
1.2110601416389968,0.3333333333333333
1.15072838853303,0.6428571428571429
1.2583057392117916,-0.75
0.5773502691896258,-0.3333333333333333
0.8366600265340756,0.2
2.15322168769582,0.5
1.713446070320696,0.5384615384615384
0.7071067811865476,-0.25
1.140175425099138,0.4
2.260776661041756,0.1111111111111111
1.9550504398153572,0.6
1.5374122295716146,0.0
1.4181364924121764,0.3
1.0163498575623617,0.42857142857142855
1.325296290046213,0.38461538461538464
0.8006407690254357,0.15384615384615385
1.1821319289469756,0.3076923076923077
1.3445044840729643,0.8461538461538461
1.642245321798694,-0.16666666666666666
0.9492622930986467,0.14285714285714285
1.2066664642907567,-0.07142857142857142
1.3847680013570567,-0.07142857142857142
0.8738628975053029,0.18181818181818182
1.9456912102680335,0.35714285714285715
0.0,-1.0
1.0439078454267836,0.38461538461538464
1.9158104473902609,0.14285714285714285
1.4005493427717788,0.5
0.6030226891555273,0.0
0.0,0.0
2.006400016357911,-0.23076923076923078
1.4366984945013914,0.3076923076923077
1.8708286933869707,0.0
1.4757295747452437,0.2
2.4939487203589854,0.2857142857142857
0.7071067811865476,-0.5
1.8590438284354558,0.07142857142857142
1.2608503439122305,0.38461538461538464
1.3774744634423888,0.6923076923076923
1.9158104473902606,0.14285714285714285
1.4142135623730951,-1.0
1.2583057392117916,-0.75
1.1821319289469756,0.3076923076923077
2.2592909516916153,0.7857142857142857
0.744946343668492,0.35714285714285715
0.8623164985025762,-0.07692307692307693
0.6887372317211944,-0.15384615384615385
0.5163977794943222,-0.3333333333333333
1.1151635501529555,0.07692307692307693
1.8501559185854912,0.38461538461538464
1.9944979263017493,0.8571428571428571
2.1248885888797826,0.16666666666666666
2.626296993379823,-0.6923076923076923
0.5,0.25
0.8366600265340756,0.5
1.1387288073563857,-0.2857142857142857
1.7867030229749132,-0.23076923076923078
1.542439911024374,0.07142857142857142
1.7795130420052185,-0.5
1.1982893790305562,-0.46153846153846156
0.9674179220468452,0.46153846153846156
0.0,0.0
0.8755950357709131,-0.1
0.9473309334313419,0.3076923076923077
0.9473309334313418,0.6923076923076923
0.7867957924694432,0.42857142857142855
1.6213537179739277,0.5833333333333334
1.4411533842457842,0.9230769230769231
1.446860944737466,0.6428571428571429
0.7071067811865476,-0.5
1.3301243435223526,0.5384615384615384
0.892582375303981,-0.21428571428571427
0.31622776601683794,-0.1
1.0801234497346435,0.0
1.5045717874984443,0.42857142857142855
1.1547005383792515,0.0
0.447213595499958,0.2
0.7559289460184544,0.42857142857142855
2.780887148615228,-0.2
0.46291004988627577,-0.25
1.8708286933869707,0.0
0.974961255922229,-0.21428571428571427
0.5773502691896258,-0.3333333333333333
1.5525000516123695,-0.07692307692307693
0.928782731664065,-0.6428571428571429
1.3506205330054124,0.8571428571428571
0.97182531580755,-0.5
1.2403473458920846,0.0
0.5773502691896258,1.3333333333333333
0.554700196225229,-0.15384615384615385
1.9598237397554634,0.25
0.869718492622904,0.38461538461538464
1.05090228108783,0.21428571428571427
3.3303016516389463,1.0
1.7728105208558365,0.5
0.7595545253127499,0.07692307692307693
1.8536173919925967,0.46153846153846156
2.2583179581272432,0.5
1.0994504121565505,0.14285714285714285
1.34245960914949,0.42857142857142855
0.5547001962252291,-0.15384615384615385
2.006856379383569,0.21428571428571427
1.0,0.0
1.6458405781822274,0.6428571428571429
0.4472135954999579,-0.2
0.33333333333333337,-0.1111111111111111
1.143543749793731,0.15384615384615385
0.6030226891555273,0.0
0.9870962335856491,-0.15384615384615385
2.1001700611413083,-0.125
0.0,0.0
0.7867957924694432,0.5714285714285714
1.2506408613597126,0.3076923076923077
0.8006407690254357,-0.15384615384615385
0.8644378215075663,-0.14285714285714285
0.7071067811865476,0.25
0.9511897312113418,0.2857142857142857
0.6992932067530679,0.21428571428571427
4.242640687119285,2.0
1.3038404810405297,0.8
0.9674179220468452,-0.5384615384615384
1.071611705960535,0.07142857142857142
1.2583057392117916,0.25
0.2672612419124244,-0.07142857142857142
0.9540735874430286,-0.07692307692307693
0.2773500981126146,0.07692307692307693
0.0,-1.0
1.2309149097933274,0.6666666666666666
1.2504544628399563,0.18181818181818182
2.1273554065179203,0.7692307692307693
1.4806443503784736,0.7692307692307693
0.7888106377466155,0.2
1.4632243987255136,0.15384615384615385
0.8987170342729172,0.15384615384615385
1.5191090506255,0.15384615384615385
1.8040358795061295,0.6363636363636364
2.267382993899716,-0.15384615384615385
0.9749612559222293,0.7857142857142857
1.6012815380508714,-0.3076923076923077
1.887883090687176,-0.6923076923076923
0.33333333333333337,-0.1111111111111111
2.0816659994661326,0.6666666666666666
0.816496580927726,0.0
0.7703288865196433,-0.14285714285714285
2.873396989002783,0.6153846153846154
0.5991446895152781,0.23076923076923078
0.8320502943378437,-0.23076923076923078
0.408248290463863,0.0
0.5773502691896257,0.16666666666666666
2.2870874995874626,-1.0
0.90033663737852,0.4166666666666667
2.4133329285815135,1.1428571428571428
0.8944271909999159,-0.4
2.1070264449124596,0.14285714285714285
1.3662601021279464,0.3333333333333333
1.0,0.0
0.37796447300922725,0.14285714285714285
1.3008872711759818,0.23076923076923078
1.12006493318265,-0.36363636363636365
0.0,-1.0
1.1352924243950933,0.2
0.0,-1.0
0.8819171036881969,-0.4444444444444444
0.7537783614444091,0.25
0.6513389472789296,-0.3333333333333333
1.1883130530663677,0.21428571428571427
0.0,0.0
2.2336094083368714,-0.7142857142857143
0.5991446895152781,0.23076923076923078
1.8156825980064075,-0.7142857142857143
2.26899793925681,-0.07142857142857142
1.4142135623730951,1.0
0.0,0.0
1.3789543689024488,0.08333333333333333
0.6009252125773316,-0.1111111111111111
1.7541160386140584,-0.07692307692307693
0.5149286505444373,0.08333333333333333
1.8782379449307742,1.4444444444444444
1.224744871391589,0.0
1.696797241605749,-0.42857142857142855
1.2659242088545832,0.5384615384615384
1.2838814775327387,-0.5714285714285714
0.8623164985025763,0.07692307692307693
1.0127393670836666,-0.23076923076923078
0.8548504142651104,0.3076923076923077
0.4472135954999579,-0.2
0.6405126152203485,0.07692307692307693
0.8006407690254357,0.15384615384615385
0.4803844614152614,0.3076923076923077
1.246423454758225,-0.125
0.744946343668492,0.35714285714285715
2.6287366566958377,-0.9230769230769231
0.9374368665610922,0.16666666666666666
0.0,0.0
0.4714045207910317,0.0
2.6602486870447053,1.0769230769230769
2.034951016861497,0.15384615384615385
1.358732440973515,0.0
2.5441555126853532,-0.45454545454545453
1.3155870289605438,0.6923076923076923
1.281025230440697,0.8461538461538461
1.0606601717798212,-0.625
0.6112498455021267,0.2857142857142857
0.0,0.0
0.408248290463863,0.0
1.542439911024374,0.07142857142857142
1.634847782739198,0.45454545454545453
1.908147174886057,-1.1538461538461537
1.0377490433255416,-0.07692307692307693
0.816496580927726,0.0
1.8050600428356278,-0.21428571428571427
0.6009252125773316,-0.1111111111111111
0.7449463436684919,0.35714285714285715
0.3755338080994054,0.15384615384615385
0.7264831572567789,-0.4444444444444444
2.429303429280737,0.4166666666666667
0.6304251719561151,0.3076923076923077
0.9138735334633754,0.2857142857142857
1.2351684199496948,0.23076923076923078
1.167320591199077,0.14285714285714285
0.928782731664065,0.35714285714285715
1.0818177620697813,0.35714285714285715
1.535895295576609,0.23076923076923078
1.6052797503622465,0.5
0.0,0.0
1.2909944487358056,-0.5
2.8106938645110393,-1.5
2.0375267241229382,-0.16666666666666666
0.0,0.0
0.6466697906828632,0.2727272727272727
1.6374732612530445,-0.2857142857142857
1.0801234497346435,0.0
0.6629935441317959,-0.14285714285714285
2.3380903889000244,0.3333333333333333
1.6764862244009227,-0.5833333333333334
1.8319554050414562,-0.5833333333333334
1.5607361839521232,0.5384615384615384
0.9660917830792958,0.4
0.554700196225229,0.15384615384615385
0.8320502943378436,-0.23076923076923078
1.5892265495016833,-0.23076923076923078
0.8925823753039809,0.21428571428571427
2.8722813232690143,-0.25
1.109400392450458,0.3076923076923077
1.3506205330054122,0.14285714285714285
0.7977240352174656,0.5
1.4051188470584879,-0.15384615384615385
0.7071067811865476,-0.5
0.7507571935295483,0.18181818181818182
0.615727926214882,0.07142857142857142
0.5773502691896257,0.0
2.5318484177091665,0.07692307692307693
0.7071067811865476,0.5
1.2688144505364485,-0.07142857142857142
0.8925823753039809,0.21428571428571427
0.0,0.0
1.2838814775327387,0.5714285714285714
0.9138735334633754,-0.2857142857142857
1.0540925533894598,-0.1111111111111111
0.7006490497453707,-0.09090909090909091
1.7722938923964167,-0.8461538461538461
0.0,0.0
1.497861723788195,-0.07692307692307693
1.044465935734187,0.09090909090909091
0.828741930164745,-0.07142857142857142
1.214231845389905,0.15384615384615385
1.3568010505999362,0.25
0.6405126152203485,0.07692307692307693
1.4051188470584879,0.15384615384615385
1.7722938923964169,0.15384615384615385
1.0488088481701516,0.5
1.7577666482623882,-1.6153846153846154
0.8287419301647448,0.07142857142857142
0.9540735874430284,1.0769230769230769
0.752772652709081,0.16666666666666666
0.9540735874430285,-0.07692307692307693
1.377474463442389,-0.3076923076923077
1.4366984945013912,0.6923076923076923
1.3371158468430429,0.16666666666666666
1.66332999331662,0.1
0.5991446895152781,0.23076923076923078
1.739436985245808,0.7692307692307693
0.599144689515278,0.23076923076923078
1.1821319289469756,-0.3076923076923077
0.9870962335856491,0.15384615384615385
1.5275252316519465,0.3333333333333333
0.6887372317211945,-0.15384615384615385
0.7510676161988108,-0.6923076923076923
0.8944271909999159,0.0
0.8345229603962803,-0.125
1.35400640077266,0.0
2.059714602177749,1.3333333333333333
1.2157392722216298,0.35714285714285715
0.5773502691896257,0.5
0.6324555320336759,0.0
2.114882330704778,0.45454545454545453
1.34245960914949,0.42857142857142855
1.5566235649883124,-0.38461538461538464
0.6405126152203485,-0.07692307692307693
1.2154310870109943,0.25
0.7537783614444091,0.25
2.786348194992195,0.07142857142857142
1.9436506316151,1.0
0.9534625892455924,0.0
1.0500305245868342,0.5384615384615384
2.758824226207808,-0.5
0.7559289460184545,0.5
0.7071067811865476,-0.5
1.6132464481796025,0.5384615384615384
0.9341987329938275,0.45454545454545453
0.615727926214882,0.07142857142857142
0.7071067811865476,0.5
1.0801234497346435,0.0
1.7320508075688772,-1.0
0.0,0.0
0.9540735874430285,0.07692307692307693
1.2838814775327387,0.5714285714285714
1.286683937707919,-0.1
1.0377490433255416,0.9230769230769231
0.30151134457776363,0.09090909090909091
1.5859229221975182,0.16666666666666666
0.5345224838248488,-0.14285714285714285
1.1217137594956024,0.21428571428571427
1.3913653136029502,-0.46153846153846156
0.8017837257372732,-0.21428571428571427
1.1821319289469756,0.3076923076923077
0.2886751345948129,0.08333333333333333
0.0,0.0
1.3301243435223526,0.46153846153846156
0.5149286505444373,-0.08333333333333333
0.0,0.0
1.7541160386140584,0.0
1.0681880176381127,-0.15384615384615385
0.31622776601683794,0.1
0.9540735874430285,0.07692307692307693
0.7006490497453707,0.09090909090909091
3.0258148581093915,1.4
0.9492622930986468,0.14285714285714285
0.5,0.25
0.5773502691896258,0.3333333333333333
1.523883926754995,-0.1
0.0,0.0
1.7974340685458343,0.0
0.5,0.25
0.31622776601683794,0.1
1.0954451150103321,-0.2
1.992409839791244,-0.16666666666666666
1.8501559185854912,-0.6153846153846154
0.6408699444616557,-0.125
0.892582375303981,-0.21428571428571427
1.6251232694862383,0.8461538461538461
1.0690449676496976,0.2857142857142857
1.6690459207925603,0.25
1.7577666482623882,0.38461538461538464
0.0,0.0
0.6504436355879909,0.38461538461538464
1.5984195491000024,-0.6428571428571429
0.5773502691896257,0.0
0.0,0.0
0.408248290463863,0.16666666666666666
1.4411533842457842,0.07692307692307693
1.0298573010888745,0.16666666666666666
0.752772652709081,-0.16666666666666666
1.3867504905630728,0.38461538461538464
0.6030226891555273,0.18181818181818182
1.5566235649883124,-0.5
0.4803844614152614,0.3076923076923077
2.2822776362202757,0.14285714285714285
0.9428090415820634,0.0
3.5355339059327378,1.5
1.0836246694508316,-0.4166666666666667
1.281025230440697,-0.15384615384615385
1.2608503439122305,-0.38461538461538464
1.4142135623730951,0.0
1.05090228108783,-0.21428571428571427
0.7929614610987591,-0.08333333333333333
1.6035674514745462,0.42857142857142855
1.3291601358251257,0.8333333333333334
0.7071067811865476,-0.5
0.7071067811865476,0.5
1.0137937550497031,0.5555555555555556
1.696797241605749,-0.42857142857142855
0.8623164985025763,0.07692307692307693
0.0,0.0
0.0,0.0
0.9831920802501751,0.16666666666666666
0.6405126152203485,0.07692307692307693
0.615727926214882,0.07142857142857142
1.4373357526806554,0.2857142857142857
1.1005049346146119,0.1
1.9400351192017795,0.07142857142857142
1.3913653136029502,0.5384615384615384
0.8623164985025763,-0.07692307692307693
0.0,0.0
0.8987170342729172,-0.15384615384615385
2.034951016861497,1.1538461538461537
0.7071067811865476,-0.5
1.5275252316519465,0.0
0.5345224838248488,0.14285714285714285
0.0,-1.0
1.4051188470584879,-0.15384615384615385
0.9944289260117533,0.1
0.4670993664969138,0.2727272727272727
0.7679476477883044,0.38461538461538464
1.027105182026191,-0.14285714285714285
0.7300459115473718,0.07142857142857142
1.325296290046213,0.6153846153846154
0.4688072309384954,0.2857142857142857
1.031553471276484,0.3076923076923077
1.0377490433255416,-0.07692307692307693
0.0,0.0
0.31622776601683794,0.1
1.2506408613597126,0.3076923076923077
2.3588350014578303,0.6923076923076923
0.2773500981126145,-0.07692307692307693
0.5345224838248487,0.14285714285714285
1.3008872711759818,0.23076923076923078
1.3847680013570567,-0.07142857142857142
2.006856379383569,-0.21428571428571427
0.9473309334313418,0.3076923076923077
1.2673044646258476,0.8333333333333334
0.0,0.0
0.5163977794943222,-0.3333333333333333
1.377474463442389,0.3076923076923077
2.1750331562459526,0.5
0.5773502691896258,-0.3333333333333333
2.9767618499152917,-1.8888888888888888
0.0,2.0
1.05090228108783,0.21428571428571427
0.0,1.0
1.3204505835470495,0.07692307692307693
0.0,0.0
0.8660254037844386,0.0
1.0327955589886446,-0.3333333333333333
0.0,0.0
0.7929614610987591,-0.08333333333333333
0.9674179220468451,0.46153846153846156
1.4529663145135578,0.1111111111111111
1.429840705968481,0.4
1.246423454758225,-0.125
1.0919284281983377,0.23076923076923078
0.6009252125773314,0.1111111111111111
1.8575654633281302,0.7142857142857143
0.8366600265340756,-0.2
0.6887372317211944,0.15384615384615385
0.9128709291752768,0.0
1.1821319289469756,-0.3076923076923077
1.9021518914592015,-0.2727272727272727
0.0,0.0
1.8232322463624386,-0.35714285714285715
0.7510676161988108,-0.3076923076923077
0.9574271077563381,0.75
0.928782731664065,0.35714285714285715
1.864454471471609,1.1428571428571428
1.7002673586554236,0.09090909090909091
0.0,0.0
1.192927878405448,-0.38461538461538464
0.0,0.0
1.780541959721722,0.35714285714285715
0.5188745216627708,0.46153846153846156
0.6304251719561151,-0.3076923076923077
1.027105182026191,0.14285714285714285
1.4142135623730951,1.0
0.8017837257372731,0.21428571428571427
1.7368026705655182,-0.35714285714285715
1.2351684199496948,0.23076923076923078
1.0,0.0
0.6875516509523286,0.45454545454545453
1.3204505835470495,0.07692307692307693
1.1677484162422844,0.8181818181818182
0.8345229603962802,-0.125
1.0894095588038442,0.5714285714285714
1.7743595036946849,0.07142857142857142
0.0,0.0
1.42389343964797,0.7857142857142857
0.869718492622904,0.38461538461538464
0.0,0.0
1.7224014243685084,-0.16666666666666666
1.1875421719907089,0.07692307692307693
0.0,0.0
1.8752289237539816,-0.14285714285714285
1.696797241605749,-0.5714285714285714
1.5055453054181622,0.3333333333333333
0.9607689228305227,0.38461538461538464
0.7817359599705717,0.1111111111111111
1.6012815380508714,0.3076923076923077
1.9598237397554634,-0.25
0.7262730392025629,0.2857142857142857
1.315587028960544,0.3076923076923077
0.7300459115473718,0.07142857142857142
0.4746311465493234,0.07142857142857142
0.90033663737852,0.08333333333333333
0.0,0.0
0.9268086959962983,0.23076923076923078
0.9674179220468452,-0.5384615384615384
1.5811388300841898,0.0
0.5,0.25
1.2043875831929896,-0.2857142857142857
1.1094003924504583,0.0
1.1737877907772671,0.4
1.6035674514745462,-0.5714285714285714
0.4472135954999579,0.0
0.9168747682531899,-0.07142857142857142
1.5525000516123695,0.07692307692307693
0.5991446895152781,0.23076923076923078
1.1507283885330302,0.35714285714285715
